Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2015	600959	2015:600959	1968.348861429	310.949412218331	6	0.00145079416546463	Fam:Match
2015	690115	2015:690115	3988.57762617851	563.037068873718	44	9.72556048680028e-09	ISSTGN:Match
2015	690167	2015:690167	3446.33852993071	250.465015271667	237	5.03914645130158e-32	TGN:Match
2015	600105	2015:600105	2246.21932865577	695.427566760728	13	0.00721953154720592	GenTGN:Match
2015	692679	2015:6926799	4588.92107909632	NA	2483	NA	YearMedian
2015	400303	2015:400303	4728.06073263563	394.563328402548	137	4.93192156378914e-23	ISSTGN:Match
2015	490138	2015:490138	3925.41441327085	1160.5458471199	18	0.00354016496584418	ISSTGN:Match
2015	500114	2015:500114	5201.73054438837	926.214735830955	6	0.00247662404996581	GenTGN:Match
2015	500130	2015:500130	4588.92107909632	NA	2483	NA	YearMedian
2015	400339	2015:400339	2010.36596959142	717.418180593781	5	0.0487010747866747	Fam:Match
2015	400402	2015:400402	800.603280182592	341.127767248184	9	0.0469054454012473	Fam:Match
2015	400414	2015:400414	2681.3738488691	603.770061883663	8	0.00300388988911714	FamTGN:Match
2015	690631	2015:690631	2805.56654794098	279.300226798153	4	0.00210058904589693	GenTGN:Match
2015	690071	2015:690071	8749.96479447302	2426.35542422916	8	0.00866772674421004	GenTGN:Match
2015	600502	2015:600502	1910.70238828876	705.398745981181	12	0.0203386577916142	Gen:Match
2015	600503	2015:600503	1910.70238828876	705.398745981181	12	0.0203386577916142	Gen:Match
2015	600504	2015:600504	1910.70238828876	705.398745981181	12	0.0203386577916142	Gen:Match
2015	600213	2015:600213	5810.56247743795	954.453941741678	9	0.000293378599809683	FamTGN:Match
2015	600253	2015:600253	2831.83688878826	556.151498667905	44	7.4889408126007e-06	ISSCAAP:Match
2015	600256	2015:600256	2831.83688878826	556.151498667905	44	7.4889408126007e-06	ISSCAAP:Match
2015	600262	2015:600262	5914.77645302252	419.100950876911	19	3.55832690718236e-11	GenTGN:Match
2015	600266	2015:600266	5914.77645302252	419.100950876911	19	3.55832690718236e-11	GenTGN:Match
2015	600274	2015:600274	610.465745642646	178.753201946204	7	0.0142285864191333	FamTGN:Match
2015	600275	2015:600275	1734.25112625894	171.823638377481	4	0.00207131154153294	FamTGN:Match
2015	600296	2015:600296	8917.78634779041	2428.38371219675	8	0.00793991956221687	GenTGN:Match
2015	600362	2015:600362	3575.60109080042	918.078265461052	10	0.00364897049070015	ISSTGN:Match
2015	600378	2015:600378	1176.01812892448	347.561536069124	5	0.0276925133413161	FamTGN:Match
2015	600380	2015:600380	2809.86645438964	314.646773746491	98	2.73333422116927e-14	Fam:Match
2015	600480	2015:600480	1566.45088877011	508.028693007927	7	0.02156929268154	ISSTGN:Match
2015	600492	2015:600492	2719.83254144321	248.216050134812	143	1.24793926155771e-20	ISSCAAP:Match
2015	600493	2015:600493	2719.83254144321	248.216050134812	143	1.24793926155771e-20	ISSCAAP:Match
2015	400581	2015:400581	9225.19779101925	2951.53569300473	6	0.0260879048656592	ISSTGN:Match
2015	400383	2015:400383	2249.05196177279	275.594740480125	60	2.92780762917113e-11	ISSTGN:Match
2015	400421	2015:400421	3391.97978739208	1100.99314196022	8	0.0177944622437774	Fam:Match
2015	690058	2015:690058	6429.30213925492	925.682370979725	32	8.60845054481262e-08	ISSTGN:Match
2015	690064	2015:690064	3487.68081613116	700.635993820593	26	3.94667754862612e-05	FamTGN:Match
2015	500120	2015:500120	4588.92107909632	NA	2483	NA	YearMedian
2015	604011	2015:604011	2688.70459512726	898.583969856731	17	0.00861933938418277	Fam:Match
2015	690680	2015:690680	9207.29573198634	1073.92956907914	65	3.15674225595971e-12	ISSTGN:Match
2015	690196	2015:690196	3026.31074285479	367.412265549566	4	0.00374639618795111	TaxonKey:Match
2015	690219	2015:690219	9482.76036466522	1356.47141017095	43	1.49842371968269e-08	FamTGN:Match
2015	600405	2015:600405	5023.73957344137	1115.70053203735	4	0.0204565828683025	GenTGN:Match
2015	600406	2015:600406	5023.73957344137	1115.70053203735	4	0.0204565828683025	GenTGN:Match
2015	600408	2015:600408	4942.13767400264	919.032427155161	26	1.40763036398627e-05	FamTGN:Match
2015	600411	2015:600411	4942.13767400264	919.032427155161	26	1.40763036398627e-05	FamTGN:Match
2015	600422	2015:600422	8308.22926363459	1286.89026432364	5	0.00296364754277504	FamTGN:Match
2015	600441	2015:600441	5717.76214276767	1812.02219844864	18	0.00577488238787548	FamTGN:Match
2015	600452	2015:600452	5717.76214276767	1812.02219844864	18	0.00577488238787548	FamTGN:Match
2015	600308	2015:600308	4567.28582549143	813.130285861669	3	0.0302644375262066	TaxonKey:Match
2015	600318	2015:600318	1682.63014570058	438.693598613557	27	0.00071684400596823	FamTGN:Match
2015	600154	2015:600154	5797.11002012693	412.699178391712	23	1.82680601483563e-12	Gen:Match
2015	600175	2015:600175	1092.25229317538	425.450604198782	14	0.0234139559594075	ISSTGN:Match
2015	600185	2015:600185	5797.11002012693	412.699178391712	23	1.82680601483563e-12	Gen:Match
2015	600240	2015:600240	4522.9506778991	1110.60260678202	12	0.00184350615672558	Gen:Match
2015	600243	2015:600243	4522.9506778991	1110.60260678202	12	0.00184350615672558	Gen:Match
2015	600244	2015:600244	4522.9506778991	1110.60260678202	12	0.00184350615672558	GenTGN:Match
2015	600245	2015:600245	4522.9506778991	1110.60260678202	12	0.00184350615672558	Gen:Match
2015	606017	2015:606017	4814.0960285383	1588.96909617565	8	0.0191227505878633	FamTGN:Match
2015	606396	2015:606396	5030.44216221883	1515.35847094284	4	0.0450662572071951	GenTGN:Match
2015	606416	2015:606416	3402.36699455774	704.854752317617	5	0.00847945564017071	Fam:Match
2015	600361	2015:600361	7177.4049848847	1178.70641394542	27	1.95674586310255e-06	FamTGN:Match
2015	600458	2015:600458	5551.87202080793	1336.73631865003	13	0.00133867781951057	FamTGN:Match
2015	600081	2015:600081	5158.04731237894	793.969033958362	28	5.78161324053856e-07	FamTGN:Match
2015	690010	2015:690010	25695.5516991267	6334.21562764956	4	0.0269949427970945	GenTGN:Match
2015	600039	2015:600039	3021.55031461535	735.941556009055	15	0.00107016888369342	ISSTGN:Match
2015	608991	2015:608991	4631.54916702543	806.767452968444	5	0.00456170480120806	Fam:Match
2015	690228	2015:690228	8749.96479447302	2426.35542422916	8	0.00866772674421004	GenTGN:Match
2015	690440	2015:690440	9482.76036466522	1356.47141017095	43	1.49842371968269e-08	FamTGN:Match
2015	690611	2015:690611	13673.244016005	1739.34647413469	40	1.45176254723048e-09	ISSTGN:Match
2015	665869	2015:665869	1070.43058630417	108.390658614099	95	3.37683743017527e-16	TGN:Match
2015	690009	2015:690009	869.06718820007	236.729190264651	6	0.0144261235837812	GenTGN:Match
2015	690029	2015:690029	3911.38832989448	452.906436204504	82	4.16469858292936e-13	ISSTGN:Match
2015	690030	2015:690030	4083.73218279209	648.9996043836	33	4.6687516527965e-07	FamTGN:Match
2015	690031	2015:690031	3988.57762617851	563.037068873718	44	9.72556048680028e-09	ISSTGN:Match
2015	690032	2015:690032	9482.76036466522	1356.47141017095	43	1.49842371968269e-08	FamTGN:Match
2015	690033	2015:690033	2805.56654794098	279.300226798153	4	0.00210058904589693	GenTGN:Match
2015	690047	2015:690047	3988.57762617851	563.037068873718	44	9.72556048680028e-09	ISSTGN:Match
2015	690052	2015:690052	4182.68772084003	1102.25081714929	17	0.00159048938703715	FamTGN:Match
2015	600429	2015:600429	4942.13767400264	919.032427155161	26	1.40763036398627e-05	FamTGN:Match
2015	600134	2015:600134	4648.93160087913	628.365019780784	13	8.2918024314969e-06	Gen:Match
2015	690206	2015:690206	2051.23241704177	263.555554480326	17	7.90919904701151e-07	FamTGN:Match
2015	600339	2015:600339	2938.76484776502	1032.66552732635	7	0.0293425990303323	ISSTGN:Match
2015	600353	2015:600353	14983.6166954375	3283.27217919562	7	0.0038362108385569	FamTGN:Match
2015	600355	2015:600355	13816.2400078401	2851.33218406719	8	0.0018658504628486	Fam:Match
2015	613967	2015:613967	4162.11228528304	494.762452706022	97	3.78143941238521e-13	ISSTGN:Match
2015	624237	2015:624237	2501.26518709383	534.331543921497	32	5.34645912271853e-05	FamTGN:Match
2015	690011	2015:690011	4083.73218279209	648.9996043836	33	4.6687516527965e-07	FamTGN:Match
2015	600144	2015:600144	3329.03940157488	801.138376027176	46	0.000143343165091203	GenTGN:Match
2015	501241	2015:501241	2636.08773971554	514.708854650396	21	5.20133137516372e-05	ISSCAAP:Match
2015	600326	2015:600326	4119.9395232903	889.689569641214	11	0.000935088121355266	Gen:Match
2015	606541	2015:606541	3621.82135100653	1360.13312707216	6	0.0447309628073569	Fam:Match
2015	608280	2015:608280	8864.75108832407	1812.35117703991	18	0.000137646945379873	Fam:Match
2015	690328	2015:690328	9555.53811857352	2672.46917839673	10	0.00597219768875827	GenTGN:Match
2015	690379	2015:690379	9482.76036466522	1356.47141017095	43	1.49842371968269e-08	FamTGN:Match
2015	590067	2015:590067	3988.57762617851	563.037068873718	44	9.72556048680028e-09	ISSTGN:Match
2015	600241	2015:600241	4522.9506778991	1110.60260678202	12	0.00184350615672558	GenTGN:Match
2015	590092	2015:590092	9207.29573198634	1073.92956907914	65	3.15674225595971e-12	ISSTGN:Match
2015	606507	2015:606507	6924.08628868198	218.965130401362	5	5.9608923320184e-06	Fam:Match
2015	608490	2015:608490	2681.3738488691	603.770061883663	8	0.00300388988911714	FamTGN:Match
2015	600252	2015:600252	2831.83688878826	556.151498667905	44	7.4889408126007e-06	ISSCAAP:Match
2016	600236	2016:600236	10963.4608271992	1646.98796537038	7	0.000555592812712925	TaxonKey:Match
2016	600275	2016:600275	885.687652423875	172.584528525048	28	2.13695941221995e-05	Fam:Match
2016	600238	2016:600238	9847.29834065503	1503.27902914307	8	0.000318665920147391	TaxonKey:Match
2016	600258	2016:600258	3496.62174746796	691.000607901636	25	3.56871294499489e-05	ISSCAAP:Match
2016	600283	2016:600283	885.687652423875	172.584528525048	28	2.13695941221995e-05	Fam:Match
2016	600239	2016:600239	5972.4540805555	1364.77114931834	4	0.0220816919436253	TaxonKey:Match
2016	600269	2016:600269	1102.58295153201	387.983953308913	12	0.0160294181049529	FamTGN:Match
2016	600047	2016:600047	2609.6528315252	509.044740470881	12	0.000330070882694003	TaxonKey:Match
2016	300031	2016:300031	5465.74649497564	1209.45619948988	18	0.000303067964984874	TaxonKey:Match
2016	100139	2016:100139	2571.3355913034	518.132078217242	12	0.000426957386350069	TaxonKey:Match
2016	600069	2016:600069	3041.72393658901	371.666450828625	12	5.25859096621368e-06	TaxonKey:Match
2016	600272	2016:600272	732.176480370163	219.485870325457	10	0.00871725428768762	FamTGN:Match
2016	601334	2016:601334	2190.66942508386	796.235980337593	7	0.033235285875898	Gen:Match
2016	300032	2016:300032	2303.92396093139	471.06971960371	8	0.00177155611428098	ISSTGN:Match
2016	600310	2016:600310	5338.86984553582	170.445561420802	3	0.00101767563140475	TaxonKey:Match
2016	600532	2016:600532	8130.85331543666	912.178681993538	21	2.10867455210179e-08	Gen:Match
2016	300008	2016:300008	2353.9171509957	161.638971232137	177	4.87842310849188e-32	ISSTGN:Match
2016	600232	2016:600232	3086.11222699859	668.241337233061	3	0.0438267346423377	TaxonKey:Match
2016	290006	2016:290006	3428.96814636371	1386.99168755384	8	0.0426930139137421	TaxonKey:Match
2016	300036	2016:300036	3841.40120443292	730.415708373967	16	9.62381432609909e-05	TaxonKey:Match
2016	390011	2016:390011	4003.02733951389	960.846842677681	15	0.00095117800225979	TaxonKey:Match
2016	600516	2016:600516	4726.28485581596	1111.71583424803	9	0.00279405025242406	TaxonKey:Match
2016	600521	2016:600521	4627.909478975	748.562724293913	3	0.0251790120831812	TaxonKey:Match
2016	502724	2016:502724	4592.22403100306	813.353209850296	13	0.000107954761519497	TaxonKey:Match
2016	1e+05	2016:1e+05	2355.94765731263	434.609231308088	10	0.000421375579170679	TaxonKey:Match
2016	601341	2016:601341	2229.89457747021	794.121228463428	12	0.0170292438633403	TaxonKey:Match
2016	601348	2016:601348	16784.7133977204	3315.38416353085	12	0.000364749034086554	TaxonKey:Match
2016	601357	2016:601357	804.685563932074	251.270044026385	14	0.00693449512665179	TaxonKey:Match
2016	100043	2016:100043	21829.5593744108	4355.48126934273	10	0.000726996496389586	TaxonKey:Match
2016	200538	2016:200538	2824.78494468257	525.490254583072	16	7.71730152802028e-05	TaxonKey:Match
2016	100047	2016:100047	7548.95111493835	1002.11478761759	19	5.70929265678842e-07	TaxonKey:Match
2016	290056	2016:290056	2645.44498977031	1053.13823938987	15	0.02488453031404	TaxonKey:Match
2016	600035	2016:600035	8901.15554902291	2649.74303063416	10	0.00839912988064475	TaxonKey:Match
2016	600024	2016:600024	676.368254104803	161.834185350846	11	0.00188954002103112	TaxonKey:Match
2016	600479	2016:600479	3022.21998805829	272.196355873743	81	7.14831444233862e-18	ISSTGN:Match
2016	501135	2016:501135	2510.12709457565	734.083408938528	7	0.014154108965364	TaxonKey:Match
2016	600323	2016:600323	2677.82041034834	449.742867128814	5	0.00399326288909458	GenTGN:Match
2016	600331	2016:600331	2047.09386414465	429.531034161074	5	0.00886682813230393	TaxonKey:Match
2016	600358	2016:600358	2814.37125250807	593.315882953042	6	0.00513425470346365	TaxonKey:Match
2016	290002	2016:290002	5446.5598188044	768.587674824635	19	1.317269843722e-06	TaxonKey:Match
2016	390013	2016:390013	5870.37663940439	1063.39069598914	20	2.52014630871197e-05	TaxonKey:Match
2016	400043	2016:400043	783.586751482678	151.035797774663	20	5.23214470986482e-05	TaxonKey:Match
2016	400183	2016:400183	2642.32351224259	618.382738454165	17	0.00058260047610324	TaxonKey:Match
2016	400190	2016:400190	4769.81396698766	1060.04818581888	7	0.00410559498894795	TaxonKey:Match
2016	400362	2016:400362	4187.05953641484	1350.11017273624	7	0.0210822114278868	TaxonKey:Match
2016	600026	2016:600026	2935.16936406903	807.94454962385	8	0.00836573240197109	TaxonKey:Match
2016	100036	2016:100036	5824.62561469052	1610.90068778455	9	0.00682444727552463	TaxonKey:Match
2016	100039	2016:100039	2232.55851949634	378.346497296371	23	6.14425540120044e-06	TaxonKey:Match
2016	400405	2016:400405	3858.66220663986	1605.409681634	10	0.039667149921067	TaxonKey:Match
2016	100276	2016:100276	5069.83469943999	1534.47166689976	21	NA	TaxaAveTime
2016	600360	2016:600360	8395.0890548475	1631.57747273968	7	0.00212481549366169	TaxonKey:Match
2016	100045	2016:100045	10027.8098547547	2016.26849058816	10	0.000766276662118685	TaxonKey:Match
2016	190277	2016:190277	3770.06866834762	1079.13299760353	9	0.00815513771780551	TaxonKey:Match
2016	300044	2016:300044	2370.32505878861	638.586135102443	15	0.00232228010631196	TaxonKey:Match
2016	400122	2016:400122	1102.58295153201	387.983953308913	12	0.0160294181049529	FamTGN:Match
2016	400330	2016:400330	4304.36287875741	1548.05558683617	12	0.0178880257589362	TaxonKey:Match
2016	400402	2016:400402	2384.6068794372	961.985849820593	11	0.0326076586645007	Fam:Match
2016	503663	2016:503663	1102.58295153201	387.983953308913	12	0.0160294181049529	FamTGN:Match
2016	100035	2016:100035	1245.94504472547	316.195485794863	11	0.00277295838731951	TaxonKey:Match
2016	100056	2016:100056	7398.66954971093	985.624589498098	39	NA	TaxaAveTime
2016	290004	2016:290004	6704.37427143394	1347.8480691576	13	0.000323018230861094	TaxonKey:Match
2016	490010	2016:490010	9866.13036150226	2235.25314171791	27	0.000157865534093364	FamTGN:Match
2016	400339	2016:400339	7176.7908295257	1127.50216604783	11	8.18997394848471e-05	FamTGN:Match
2016	601450	2016:601450	885.687652423875	172.584528525048	28	2.13695941221995e-05	Fam:Match
2016	500108	2016:500108	2537.94633446958	799.630887748971	9	0.0131174346874364	TaxonKey:Match
2016	500124	2016:500124	1858.67871248594	777.325551952174	9	0.0437792394169875	Gen:Match
2016	600349	2016:600349	15131.5780761212	5142.30216877612	7	0.0258612249096941	TaxonKey:Match
2016	100025	2016:100025	5208.13513591202	842.798991297363	19	7.81836051890649e-06	TaxonKey:Match
2016	100058	2016:100058	4262.09425813373	919.745037824353	8	0.00238642067604415	TaxonKey:Match
2016	100338	2016:100338	2374.50832351611	625.47004700736	8	0.00674672989391698	TaxonKey:Match
2016	100054	2016:100054	2196.6696947915	496.770414765325	5	0.0114939308901607	TaxonKey:Match
2016	290276	2016:290276	4070.88317855438	660.294076733273	37	4.18208118141324e-07	ISSTGN:Match
2016	490012	2016:490012	5283.5085322767	1717.60636823651	11	0.0117185512960782	TaxonKey:Match
2016	490135	2016:490135	4844.98952157415	651.54781829688	64	3.45979400255724e-10	ISSTGN:Match
2016	600325	2016:600325	2618.69434869618	443.307952601786	32	1.59845861993794e-06	Gen:Match
2016	600329	2016:600329	2076.81332143342	627.689795917299	6	0.0212717139182458	FamTGN:Match
2016	100053	2016:100053	2508.65624298484	416.291553710881	13	5.97205146621241e-05	TaxonKey:Match
2016	100339	2016:100339	1821.27749271519	370.213162800491	19	0.000110536467016639	TaxonKey:Match
2016	190195	2016:190195	4120.71955027893	761.63480091443	17	5.77710855969203e-05	TaxonKey:Match
2016	100031	2016:100031	5246.74463062269	1666.36954717259	11	0.0103574427608281	TaxonKey:Match
2016	290022	2016:290022	6488.18568665526	1453.86285072071	10	0.00157107215181515	TaxonKey:Match
2016	400323	2016:400323	5942.73620893442	594.201166556168	34	1.61403559682811e-11	FamTGN:Match
2016	400327	2016:400327	3395.30308984214	693.747120483349	5	0.00807788642309215	TaxonKey:Match
2016	400328	2016:400328	9680.0908315728	2084.91170273599	5	0.00971270784322577	TaxonKey:Match
2016	400331	2016:400331	4921.32351112786	834.707770315934	7	0.00105713044084307	TaxonKey:Match
2016	400359	2016:400359	3221.15069626695	547.099193918758	12	0.000104975545215931	TaxonKey:Match
2016	601381	2016:601381	2231.49838217229	301.849776078132	9	7.67262351782789e-05	TaxonKey:Match
2016	400419	2016:400419	3907.41797577596	1384.22895438525	6	0.0369860443725431	TaxonKey:Match
2016	490055	2016:490055	4722.16564631754	720.081466845433	15	1.27454241481439e-05	TaxonKey:Match
2016	500136	2016:500136	9161.06567473008	2031.68888000545	8	0.00276803917323333	GenTGN:Match
2016	500348	2016:500348	3122.39961572398	701.172294413118	8	0.00296051133273969	TaxonKey:Match
2016	100011	2016:100011	1231.35089466989	257.904247198514	4	0.0174597654893376	TaxonKey:Match
2016	290011	2016:290011	4070.88317855438	660.294076733273	37	4.18208118141324e-07	ISSTGN:Match
2016	300060	2016:300060	3611.07856052267	953.606586387476	9	0.00533643445776002	TaxonKey:Match
2016	300061	2016:300061	4872.1558162795	382.122590610542	198	1.52873221364761e-27	ISSTGN:Match
2016	390007	2016:390007	5886.49095498897	414.818909392489	150	1.85291650465352e-29	ISSTGN:Match
2016	400332	2016:400332	6395.32485915243	2093.56095759882	5	0.0378517350087232	TaxonKey:Match
2016	390012	2016:390012	4070.88317855438	660.294076733273	37	4.18208118141324e-07	ISSTGN:Match
2016	601371	2016:601371	9023.91875930341	918.703003386074	9	9.70129951659341e-06	TaxonKey:Match
2016	390054	2016:390054	1708.69181519155	427.93025964231	27	0.0004762138667295	ISSTGN:Match
2016	600322	2016:600322	2618.69434869618	443.307952601786	32	1.59845861993794e-06	Gen:Match
2016	600351	2016:600351	9442.08025632927	651.734039389013	92	2.32366105350058e-25	Fam:Match
2016	600364	2016:600364	4615.5713753652	1534.42347027346	10	0.014763235283777	TaxonKey:Match
2016	600386	2016:600386	3045.57098950818	312.104552817919	152	9.57677197196296e-18	Fam:Match
2016	600460	2016:600460	3022.21998805829	272.196355873743	81	7.14831444233862e-18	ISSTGN:Match
2016	600465	2016:600465	3022.21998805829	272.196355873743	81	7.14831444233862e-18	ISSTGN:Match
2016	600467	2016:600467	957.697556906333	110.816717831584	4	0.00325877514524058	FamTGN:Match
2016	600482	2016:600482	2204.96385039452	663.234504438467	10	0.00887560410898757	FamTGN:Match
2016	500352	2016:500352	1761.7412480002	403.918100733561	10	0.00181913833434629	TaxonKey:Match
2016	400361	2016:400361	5799.01987146777	1870.65122074092	5	0.0362210906261336	TaxonKey:Match
2016	500661	2016:500661	824.040467943784	219.299623345787	10	0.00450161880840488	TaxonKey:Match
2016	500814	2016:500814	2042.1866905619	662.207108562185	5	0.0367914431496835	TaxonKey:Match
2016	690125	2016:690125	23539.352561529	4725.25226301048	7	0.00249772004019804	TaxonKey:Match
2016	390010	2016:390010	4070.88317855438	660.294076733273	37	4.18208118141324e-07	ISSTGN:Match
2016	400356	2016:400356	4367.30919851544	647.695286265345	57	9.19867346012366e-09	ISSTGN:Match
2016	400425	2016:400425	4738.39658771032	1825.19279762061	7	0.0408752956381522	FamTGN:Match
2016	490040	2016:490040	7649.06510579761	996.085447047342	5	0.00154644322434545	TaxonKey:Match
2016	600413	2016:600413	5329.09285766252	1989.8473954166	8	0.0316243071927782	GenTGN:Match
2016	600417	2016:600417	5341.55803588424	878.655195467667	29	1.47907986573378e-06	FamTGN:Match
2016	600425	2016:600425	2841.46786834183	585.826849264891	10	0.000907888240541308	FamTGN:Match
2016	602801	2016:602801	732.176480370163	219.485870325457	10	0.00871725428768762	FamTGN:Match
2016	602951	2016:602951	732.176480370163	219.485870325457	10	0.00871725428768762	FamTGN:Match
2016	603811	2016:603811	1843.92221892709	335.33743842996	3	0.031518130984547	TaxonKey:Match
2016	604122	2016:604122	3022.21998805829	272.196355873743	81	7.14831444233862e-18	ISSTGN:Match
2016	604239	2016:604239	2568.42205533755	333.448426351717	73	5.49922756985227e-11	FamTGN:Match
2016	604474	2016:604474	5183.32862144139	1006.94435300104	14	0.0001874628653673	Fam:Match
2016	690269	2016:690269	9493.79977904948	2304.34292931751	8	0.00445979112954253	TaxonKey:Match
2016	690156	2016:690156	4774.45707468777	857.00710516789	8	0.000841063046006687	TaxonKey:Match
2016	390006	2016:390006	6416.42588893268	1521.60733217893	11	0.00178041917627978	TaxonKey:Match
2016	400145	2016:400145	4671.91761162222	319.998871481383	175	4.90393294926066e-32	ISSTGN:Match
2016	400314	2016:400314	5774.29286833355	1615.86420936039	8	0.00905444125456094	TaxonKey:Match
2016	400517	2016:400517	6964.16861294918	2548.38411369114	7	0.0340602671752963	FamTGN:Match
2016	490031	2016:490031	3477.40304795675	732.189916986477	27	6.51380398807516e-05	FamTGN:Match
2016	490039	2016:490039	12053.3667645954	2327.27261397087	15	0.000139811656274756	TaxonKey:Match
2016	614063	2016:614063	8966.57803712009	1085.84439300315	20	1.04320259712345e-07	Gen:Match
2016	614143	2016:614143	2435.8361037318	219.302360134894	52	3.18670048200771e-15	FamTGN:Match
2016	628143	2016:628143	1921.17316073069	427.695424877464	3	0.0461562809900793	GenTGN:Match
2016	650136	2016:650136	3022.21998805829	272.196355873743	81	7.14831444233862e-18	ISSTGN:Match
2016	651636	2016:651636	2877.87352734757	317.379184697962	44	1.5437330829376e-11	FamTGN:Match
2016	652918	2016:652918	3194.16575942885	705.284817825362	5	0.0105861998775859	GenTGN:Match
2016	654736	2016:654736	1376.95206299054	396.166072488542	9	0.00837240649029361	TaxonKey:Match
2016	690022	2016:690022	11448.8654109836	897.61998877275	111	2.01981051062818e-23	ISSTGN:Match
2016	390002	2016:390002	3942.55022399726	821.659584082201	16	0.000234678808738571	TaxonKey:Match
2016	400149	2016:400149	6442.82322196606	873.614546288281	35	1.50504613035742e-08	ISSTGN:Match
2016	400160	2016:400160	4463.90180832045	606.03769649895	4	0.00517289407019697	FamTGN:Match
2016	600118	2016:600118	1966.4757882172	467.359846444408	14	0.00102489271134365	TaxonKey:Match
2016	600203	2016:600203	1586.67741809256	461.38860336791	7	0.0138192590528049	TaxonKey:Match
2016	600204	2016:600204	2950.96872395891	683.460349382008	7	0.00499530244451725	TaxonKey:Match
2016	600301	2016:600301	2682.39285299605	669.195082193432	10	0.00307133443917226	TaxonKey:Match
2016	600525	2016:600525	16189.2914207532	1623.32312626898	11	1.62952828550772e-06	TaxonKey:Match
2016	600529	2016:600529	10747.9637556515	2368.497252672	9	0.00190449331953651	TaxonKey:Match
2016	600692	2016:600692	6916.66873229137	2509.42223906221	8	0.0282470603127015	TaxonKey:Match
2016	600706	2016:600706	12153.7170511784	1175.87357705302	6	0.000145868900963105	TaxonKey:Match
2016	100044	2016:100044	9845.58011755508	1689.08319345471	10	NA	TaxaAveTime
2016	604330	2016:604330	2087.7164306507	312.077344761485	4	0.0068134283033031	TaxonKey:Match
2016	604887	2016:604887	2739.27927381333	756.288630898282	5	0.0223175214621501	TaxonKey:Match
2016	604996	2016:604996	4865.29513041493	1704.02877265251	6	0.0356072485417381	TaxonKey:Match
2016	608924	2016:608924	5446.27756860657	553.814201516032	4	0.00223526486150908	TaxonKey:Match
2016	690067	2016:690067	15465.7288598861	3541.15421071893	6	0.00723954728591797	TaxonKey:Match
2016	690070	2016:690070	15822.2203542666	3788.23906707256	6	0.00868286114380691	TaxonKey:Match
2016	690085	2016:690085	7316.14836118032	1374.55379245493	8	0.00109622728094249	TaxonKey:Match
2016	690392	2016:690392	6092.11550834241	1305.60682845495	4	0.0185815283016877	TaxonKey:Match
2016	690689	2016:690689	5683.17283879904	2203.2705717086	10	0.0297246084092799	FamTGN:Match
2016	400250	2016:400250	2503.85712029048	639.676827008754	7	0.00785380535362463	ISSTGN:Match
2016	600306	2016:600306	2389.28248624286	258.024810580065	41	1.69034113857938e-11	ISSTGN:Match
2016	600320	2016:600320	1392.36102445665	421.091008303529	15	0.00519408632583354	GenTGN:Match
2016	600727	2016:600727	4824.34925678949	1772.82094237962	6	0.0417110713322907	FamTGN:Match
2016	601288	2016:601288	3666.20846594889	1128.06985799295	8	0.0140576046549547	TaxonKey:Match
2016	601587	2016:601587	1030.81687955362	126.879085618634	67	1.58569996595513e-11	FamTGN:Match
2016	601659	2016:601659	2036.95720720936	291.109759836831	11	3.72810144662317e-05	GenTGN:Match
2016	604642	2016:604642	2520.90253361165	490.018638801585	9	0.000880246535230092	TaxonKey:Match
2016	605937	2016:605937	3553.89223960626	603.205490548135	20	1.13088665907968e-05	Gen:Match
2016	607137	2016:607137	1993.88737723331	526.700941854496	16	0.00179526309297406	Fam:Match
2016	607609	2016:607609	2877.87352734757	317.379184697962	44	1.5437330829376e-11	FamTGN:Match
2016	608390	2016:608390	4726.90029749456	1141.45796992995	16	0.000870649545390603	Fam:Match
2016	612930	2016:612930	3680.41148608427	747.097499925712	4	0.0160312759106048	GenTGN:Match
2016	690023	2016:690023	4085.39605701601	660.321375902656	11	0.000103195721545252	GenTGN:Match
2016	690296	2016:690296	7112.39118955704	1306.63712100381	3	0.0321325108333421	TaxonKey:Match
2016	690377	2016:690377	3195.54453765184	934.595004127147	8	0.0111478897220083	GenTGN:Match
2016	690674	2016:690674	4844.98952157415	651.54781829688	64	3.45979400255724e-10	ISSTGN:Match
2016	690686	2016:690686	5031.97206260756	462.048583778196	51	8.4281824363183e-15	FamTGN:Match
2016	600066	2016:600066	2049.09720150076	361.824973278039	9	0.000474101277889798	TaxonKey:Match
2016	600105	2016:600105	1623.350545828	269.435585694381	22	5.58535430273324e-06	GenTGN:Match
2016	600139	2016:600139	2208.81536269027	758.451606211399	8	0.0225873830149922	TaxonKey:Match
2016	600785	2016:600785	3070.08735569983	559.787967094817	10	0.000387957211793852	TaxonKey:Match
2016	300014	2016:300014	1784.46039835155	576.439062507636	11	0.0113341060595146	TaxonKey:Match
2016	602499	2016:602499	2574.98903379602	494.616079131903	10	0.000559527019227354	FamTGN:Match
2016	690119	2016:690119	2696.43047867009	555.161372874722	7	0.00283139504280938	TaxonKey:Match
2016	690273	2016:690273	16085.3813715149	3056.05245084876	11	0.000366238932449131	TaxonKey:Match
2016	690432	2016:690432	15822.2203542666	3788.23906707256	6	0.00868286114380691	GenTGN:Match
