"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2009","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Cyprus","18,738",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Cyprus","5",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Cyprus","3,470",""
"2009","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2009","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2009","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2009","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2009","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2009","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2009","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Cyprus","3,228",""
"2009","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2009","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","10,760",""
"2009","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2009","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2009","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2009","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro","Cyprus","26,510",""
"2009","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1",""
"2009","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","24,100",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro","Cyprus","10,105,433",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,378",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,331",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Cyprus","10,105,433",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,378",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,331",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Cyprus","811,611",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Cyprus","93",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Cyprus","8,693",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro","Cyprus","9,293,821",""
"2010","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,285",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,232",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Cyprus","10,105,433",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,378",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,331",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro","Cyprus","9,293,821",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,285",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,232",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Cyprus","145,100",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Cyprus","14",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Cyprus","10,439",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Cyprus","7,488,028",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","806",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","9,292",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Cyprus","159,563",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","24",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,554",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Cyprus","7,969",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Cyprus","3",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,475",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Cyprus","914,119",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","272",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","3,361",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Cyprus","131,085",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","16",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","8,297",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Cyprus","31,257",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Cyprus","11",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,840",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Cyprus","416,700",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Cyprus","139",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Cyprus","3,000",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro","Cyprus","80,223",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Cyprus","4",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Cyprus","20,940",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Cyprus","48,660",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Cyprus","2",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Cyprus","27,314",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Cyprus","31,563",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Cyprus","2",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Cyprus","15,400",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro","Cyprus","731,388",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Cyprus","90",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Cyprus","8,169",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Cyprus","731,388",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Cyprus","90",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Cyprus","8,169",""
"2010","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Red seaweeds","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Red seaweeds","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Red seaweeds","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Cyprus","577,500",""
"2010","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Cyprus","231",""
"2010","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,500",""
"2010","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Cyprus","78,485",""
"2010","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Cyprus","6",""
"2010","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Cyprus","14,270",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Cyprus","170",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,700",""
"2010","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","American angler - Lophius americanus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","American angler - Lophius americanus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","American angler - Lophius americanus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro","Cyprus","6,000",""
"2010","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Tonnes product weight","Cyprus","2",""
"2010","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,500",""
"2010","Total","Painted eel - Echelus myrus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Painted eel - Echelus myrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Painted eel - Echelus myrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Barracudas nei - Sphyraena spp","All presentation forms","Human consumption","Euro","Cyprus","31,600",""
"2010","Total","Barracudas nei - Sphyraena spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","2",""
"2010","Total","Barracudas nei - Sphyraena spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","15,800",""
"2010","Total","Needlefishes etc, nei - Belonidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Needlefishes etc, nei - Belonidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Needlefishes etc, nei - Belonidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Cyprus","30,769",""
"2010","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","3",""
"2010","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","10,610",""
"2010","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro","Cyprus","1,537,800",""
"2010","Total","Bogue - Boops boops","All presentation forms","Human consumption","Tonnes product weight","Cyprus","256",""
"2010","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,000",""
"2010","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Euro","Cyprus","119,380",""
"2010","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Tonnes product weight","Cyprus","24",""
"2010","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Euro/Tonne","Cyprus","5,080",""
"2010","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Cyprus","7,150",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Cyprus","14,300",""
"2010","Total","Comber - Serranus cabrilla","All presentation forms","Human consumption","Euro","Cyprus","48,400",""
"2010","Total","Comber - Serranus cabrilla","All presentation forms","Human consumption","Tonnes product weight","Cyprus","18",""
"2010","Total","Comber - Serranus cabrilla","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,750",""
"2010","Total","Herrings, Sardines, nei - Clupeidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Herrings, Sardines, nei - Clupeidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Herrings, Sardines, nei - Clupeidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Cyprus","200",""
"2010","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2010","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,000",""
"2010","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro","Cyprus","20,400",""
"2010","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1",""
"2010","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","34,000",""
"2010","Total","Common two-banded seabream - Diplodus vulgaris","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Common two-banded seabream - Diplodus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Common two-banded seabream - Diplodus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro","Cyprus","345,323",""
"2010","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Tonnes product weight","Cyprus","37",""
"2010","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro/Tonne","Cyprus","9,258",""
"2010","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Natantian decapods nei - Natantia","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Natantian decapods nei - Natantia","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Natantian decapods nei - Natantia","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Euro","Cyprus","236,844",""
"2010","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Tonnes product weight","Cyprus","11",""
"2010","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Euro/Tonne","Cyprus","21,930",""
"2010","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro","Cyprus","9,744",""
"2010","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus","2",""
"2010","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus","4,060",""
"2010","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro","Cyprus","500",""
"2010","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2010","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","5,000",""
"2010","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Meagres nei - Sciaena spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Meagres nei - Sciaena spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Meagres nei - Sciaena spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Eagle rays - Myliobatidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Eagle rays - Myliobatidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Eagle rays - Myliobatidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Dogtooth grouper - Epinephelus caninus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Dogtooth grouper - Epinephelus caninus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Dogtooth grouper - Epinephelus caninus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Curled picarel - Centracanthus cirrus","All presentation forms","Human consumption","Euro","Cyprus","350",""
"2010","Total","Curled picarel - Centracanthus cirrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2010","Total","Curled picarel - Centracanthus cirrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","3,500",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Bluespotted cornetfish - Fistularia commersonii","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Bluespotted cornetfish - Fistularia commersonii","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Bluespotted cornetfish - Fistularia commersonii","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Flutemouth - Fistularia spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Flutemouth - Fistularia spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Flutemouth - Fistularia spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Euro","Cyprus","200",""
"2010","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2010","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,000",""
"2010","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Gelidium rex","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Gelidium rex","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Gelidium rex","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro","Cyprus","121,380",""
"2010","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","8",""
"2010","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","14,450",""
"2010","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Cyprus","1,000",""
"2010","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2010","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,500",""
"2010","Total","Squirrelfishes nei - Holocentridae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Squirrelfishes nei - Holocentridae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Squirrelfishes nei - Holocentridae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Cyprus","144,900",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Cyprus","14",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Cyprus","10,500",""
"2010","Total","Cuttlefishes nei - Sepia spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Cuttlefishes nei - Sepia spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Cuttlefishes nei - Sepia spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Dusky spinefoot - Siganus luridus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2010","Total","Dusky spinefoot - Siganus luridus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2010","Total","Dusky spinefoot - Siganus luridus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2010","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Cyprus","8,000",""
"2010","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","3",""
"2010","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,500",""
"2010","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Cyprus","6,000",""
"2010","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1",""
"2010","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Cyprus","10,000",""
"2010","Total","Oceanic puffer - Lagocephalus lagocephalus","All presentation forms","Human consumption","Euro","Cyprus",":",""
