"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Malta","10",""
"2008","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Malta","7,500",""
"2008","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Malta","18,500",""
"2008","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Malta","4",""
"2008","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Malta","5,000",""
"2008","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro","Malta","262,821",""
"2008","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","40",""
"2008","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","6,587",""
"2008","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Malta","168,807",""
"2008","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Malta","23",""
"2008","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Malta","7,214",""
"2008","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro","Malta","40,938",""
"2008","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Tonnes product weight","Malta","8",""
"2008","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro/Tonne","Malta","5,182",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Malta","13,248",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Malta","11,040",""
"2008","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro","Malta","5,174",""
"2008","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Malta","3,980",""
"2008","Total","White-spotted octopus - Octopus macropus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","White-spotted octopus - Octopus macropus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","White-spotted octopus - Octopus macropus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Malta","202,241",""
"2008","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","33",""
"2008","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","6,110",""
"2008","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro","Malta","300",""
"2008","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro/Tonne","Malta","1,000",""
"2008","Total","Lilliput longarm octopus - Octopus defilippi","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Lilliput longarm octopus - Octopus defilippi","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Lilliput longarm octopus - Octopus defilippi","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Spider octopus - Octopus salutii","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Spider octopus - Octopus salutii","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Spider octopus - Octopus salutii","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Angular rough shark - Oxynotus centrina","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Angular rough shark - Oxynotus centrina","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Angular rough shark - Oxynotus centrina","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Malta","65,277",""
"2008","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Malta","9",""
"2008","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Malta","7,019",""
"2008","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro","Malta","2,490",""
"2008","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","12,449",""
"2008","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro","Malta",":","z"
"2008","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":","z"
"2008","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Malta","9,185",""
"2008","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Malta","5",""
"2008","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,733",""
"2008","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Malta","2,800",""
"2008","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Malta","3,500",""
"2008","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Malta","1,553",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Malta","3,882",""
"2008","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro","Malta","12,000",""
"2008","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Tonnes product weight","Malta","4",""
"2008","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro/Tonne","Malta","3,000",""
"2008","Total","Longnose spurdog - Squalus blainvillei","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Longnose spurdog - Squalus blainvillei","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Longnose spurdog - Squalus blainvillei","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","White skate - Raja alba","All presentation forms","Human consumption","Euro","Malta","2,400",""
"2008","Total","White skate - Raja alba","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","White skate - Raja alba","All presentation forms","Human consumption","Euro/Tonne","Malta","1,000",""
"2008","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro","Malta","566",""
"2008","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,832",""
"2008","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro","Malta","126,965",""
"2008","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Tonnes product weight","Malta","8",""
"2008","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro/Tonne","Malta","16,489",""
"2008","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro","Malta","206,784",""
"2008","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Tonnes product weight","Malta","14",""
"2008","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro/Tonne","Malta","14,360",""
"2008","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Atlantic saury - Scomberesox saurus","All presentation forms","Human consumption","Euro","Malta","300",""
"2008","Total","Atlantic saury - Scomberesox saurus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Atlantic saury - Scomberesox saurus","All presentation forms","Human consumption","Euro/Tonne","Malta","3,000",""
"2008","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro","Malta","33,154",""
"2008","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro/Tonne","Malta","13,814",""
"2008","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Malta","11,172",""
"2008","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Malta","5,320",""
"2008","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","Malta",":","z"
"2008","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","Malta",":","z"
"2008","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Malta","21,737",""
"2008","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2008","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Malta","6,587",""
"2008","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro","Malta","2,419",""
"2008","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","2,688",""
"2008","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro","Malta","26,456",""
"2008","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Tonnes product weight","Malta","4",""
"2008","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro/Tonne","Malta","6,962",""
"2008","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Malta","79,262",""
"2008","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","27",""
"2008","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","2,991",""
"2008","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Malta","5,494",""
"2008","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,616",""
"2008","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Sardinellas nei - Sardinella spp","All presentation forms","Human consumption","Euro","Malta","18,205",""
"2008","Total","Sardinellas nei - Sardinella spp","All presentation forms","Human consumption","Tonnes product weight","Malta","5",""
"2008","Total","Sardinellas nei - Sardinella spp","All presentation forms","Human consumption","Euro/Tonne","Malta","3,641",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Malta","18,610",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Malta","10",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,861",""
"2008","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro","Malta","3,268",""
"2008","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro/Tonne","Malta","1,421",""
"2008","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro","Malta","9,571",""
"2008","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro/Tonne","Malta","19,141",""
"2008","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro","Malta","6,163",""
"2008","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro/Tonne","Malta","3,424",""
"2008","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro","Malta","75,921",""
"2008","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Tonnes product weight","Malta","7",""
"2008","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro/Tonne","Malta","10,260",""
"2008","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro","Malta","600",""
"2008","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro/Tonne","Malta","3,000",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Malta","4,296",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Malta","1,790",""
"2008","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro","Malta","750",""
"2008","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro/Tonne","Malta","7,500",""
"2008","Total","Stingrays nei - Dasyatis spp","All presentation forms","Human consumption","Euro","Malta","1,195",""
"2008","Total","Stingrays nei - Dasyatis spp","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","Stingrays nei - Dasyatis spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,992",""
"2008","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro","Malta","68,228",""
"2008","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Tonnes product weight","Malta","7",""
"2008","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro/Tonne","Malta","9,220",""
"2008","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Malta","1,793,038",""
"2008","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Malta","260",""
"2008","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Malta","6,891",""
"2008","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro","Malta","5,788",""
"2008","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro/Tonne","Malta","2,894",""
"2008","Total","Nursehound - Scyliorhinus stellaris","All presentation forms","Human consumption","Euro","Malta",":","z"
"2008","Total","Nursehound - Scyliorhinus stellaris","All presentation forms","Human consumption","Tonnes product weight","Malta",":","z"
"2008","Total","Nursehound - Scyliorhinus stellaris","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Lesser weever - Trachinus vipera","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Lesser weever - Trachinus vipera","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Lesser weever - Trachinus vipera","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Unihorn octopus - Scaeurgus unicirrhus","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Unihorn octopus - Scaeurgus unicirrhus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Unihorn octopus - Scaeurgus unicirrhus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro","Malta","2,089",""
"2008","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro/Tonne","Malta","2,984",""
"2008","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro","Malta","3,325",""
"2008","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2008","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro/Tonne","Malta","1,750",""
"2008","Total","Weevers nei - Trachinus spp","All presentation forms","Human consumption","Euro","Malta","2,678",""
"2008","Total","Weevers nei - Trachinus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Weevers nei - Trachinus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","6,696",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Malta","640",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Malta","6,400",""
"2008","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Malta","25,348",""
"2008","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2008","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Malta","8,741",""
"2008","Total","Brown wrasse - Labrus merula","All presentation forms","Human consumption","Euro","Malta","3,262",""
"2008","Total","Brown wrasse - Labrus merula","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2008","Total","Brown wrasse - Labrus merula","All presentation forms","Human consumption","Euro/Tonne","Malta","2,330",""
"2008","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro","Malta",":",""
"2008","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2008","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2008","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro","Malta","2,229",""
"2008","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2008","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro/Tonne","Malta","22,285",""
"2008","Total","European barracuda - Sphyraena sphyraena","All presentation forms","Human consumption","Euro","Malta","36,418",""
"2008","Total","European barracuda - Sphyraena sphyraena","All presentation forms","Human consumption","Tonnes product weight","Malta","9",""
