"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","358",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Bulgaria","19,116",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","5",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,901",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Bulgaria","385,782",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","248",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,553",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Bulgaria","31,559",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","59",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","539",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro","Bulgaria","702,157",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","2,261",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","311",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Bulgaria","655,628",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","2,214",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","296",""
"2009","Total","Mussels","All presentation forms","Human consumption","Euro","Bulgaria","46,528",""
"2009","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","46",""
"2009","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,023",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","1",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Bulgaria","35,037",""
"2009","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","42",""
"2009","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","828",""
"2009","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro","Bulgaria","155,220",""
"2009","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","53",""
"2009","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,951",""
"2009","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Bulgaria","19,116",""
"2009","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","5",""
"2009","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,901",""
"2009","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":","z"
"2009","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","1",""
"2009","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","Bulgaria","18,109",""
"2009","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","9",""
"2009","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,947",""
"2009","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2009","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Bulgaria","11,679",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","5",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,163",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro","Bulgaria","38,719",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","37",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,049",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Bulgaria","213,423",""
"2009","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","177",""
"2009","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,207",""
"2009","Total","Beluga - Huso huso","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Beluga - Huso huso","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Beluga - Huso huso","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro","Bulgaria","1,282",""
"2009","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","2",""
"2009","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","583",""
"2009","Total","Leaping mullet - Liza saliens","All presentation forms","Human consumption","Euro","Bulgaria","4,586",""
"2009","Total","Leaping mullet - Liza saliens","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","7",""
"2009","Total","Leaping mullet - Liza saliens","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","665",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro","Bulgaria","5,113",""
"2009","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","3",""
"2009","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,549",""
"2009","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro","Bulgaria","46,528",""
"2009","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","46",""
"2009","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,023",""
"2009","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro","Bulgaria","13,097",""
"2009","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","11",""
"2009","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,236",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Bulgaria","31,420",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","24",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,309",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Bulgaria","40,421",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","48",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","839",""
"2009","Total","So-iuy mullet - Mugil soiuy","All presentation forms","Human consumption","Euro","Bulgaria","2,677",""
"2009","Total","So-iuy mullet - Mugil soiuy","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","2",""
"2009","Total","So-iuy mullet - Mugil soiuy","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,217",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Bulgaria","3,132",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","895",""
"2009","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Bulgaria","12,168",""
"2009","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","47",""
"2009","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","258",""
"2009","Total","Sea snails - Rapana spp","All presentation forms","Human consumption","Euro","Bulgaria","655,628",""
"2009","Total","Sea snails - Rapana spp","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","2,214",""
"2009","Total","Sea snails - Rapana spp","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","296",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2009","Total","Pontic shad - Alosa pontica","All presentation forms","Human consumption","Euro","Bulgaria","64,110",""
"2009","Total","Pontic shad - Alosa pontica","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","37",""
"2009","Total","Pontic shad - Alosa pontica","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,719",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro","Bulgaria","5,461",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","14",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","404",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Bulgaria","96",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","961",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Bulgaria","1,605,234",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,550",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","353",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Bulgaria","146,515",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","53",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,791",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Bulgaria","1,150",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","2",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","500",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro","Bulgaria","2,296,692",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","9,674",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","237",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Bulgaria","2,296,692",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","9,674",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","237",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Bulgaria","88,044",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","59",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,490",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Bulgaria","641,372",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,827",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","133",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro","Bulgaria","1,655,320",""
"2010","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,847",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","341",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Bulgaria","2,296,692",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","9,674",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","237",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Bulgaria","88,044",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","59",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,490",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro","Bulgaria","88,044",""
"2010","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","59",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,490",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro","Bulgaria","1,567,277",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,788",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","327",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Bulgaria","163,103",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","47",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,485",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Bulgaria","10,372",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","15",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","706",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Bulgaria","171,768",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","185",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","926",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Bulgaria","767",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,556",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Bulgaria","531,340",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,110",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","129",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Bulgaria","53,422",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","16",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,277",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Bulgaria","413,597",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","259",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,597",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Bulgaria","222,907",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","156",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,427",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro","Bulgaria","0",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Bulgaria","0",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro","Bulgaria","641,372",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,827",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","133",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Bulgaria","641,065",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,826",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","133",""
"2010","Total","Mussels","All presentation forms","Human consumption","Euro","Bulgaria","307",""
"2010","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,023",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Bulgaria","0",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","0",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Bulgaria","48,597",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","64",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","755",""
"2010","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Bulgaria","767",""
"2010","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,556",""
"2010","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro","Bulgaria","214,690",""
"2010","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","63",""
"2010","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,386",""
"2010","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Bulgaria","53,422",""
"2010","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","16",""
"2010","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,277",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro","Bulgaria","0",""
"2010","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","0",""
"2010","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","Bulgaria","0",""
"2010","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","Bulgaria","155,840",""
"2010","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","77",""
"2010","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,019",""
"2010","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Bulgaria","0",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","0",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Bulgaria","7,775",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,101",""
"2010","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro","Bulgaria","50,212",""
"2010","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","44",""
"2010","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,136",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Bulgaria","179,790",""
"2010","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","165",""
"2010","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,092",""
