"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Poland","10,375,396",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Poland","53,382",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Poland","194",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Poland","1,098,240",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Poland","388",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Poland","2,833",""
"2009","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Black seabass - Centropristis striata","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Black seabass - Centropristis striata","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Black seabass - Centropristis striata","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Poland","17,962,750",""
"2009","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Poland","13,781",""
"2009","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Poland","1,303",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro","Poland","1,314,115",""
"2009","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Tonnes product weight","Poland","843",""
"2009","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro/Tonne","Poland","1,559",""
"2009","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Burbot - Lota lota","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Grass carp (=White amur) - Ctenopharyngodon idellus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Grass carp (=White amur) - Ctenopharyngodon idellus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Grass carp (=White amur) - Ctenopharyngodon idellus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Poland","1,098,240",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Poland","388",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Poland","2,833",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Poland","3,174,489",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Poland","9,640",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Poland","329",""
"2009","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Poland","1,105,348",""
"2009","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Poland","690",""
"2009","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Poland","1,601",""
"2009","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Poland","779,038",""
"2009","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Poland","188",""
"2009","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Poland","4,148",""
"2009","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Poland","219,779",""
"2009","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Poland","758",""
"2009","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Poland","290",""
"2009","Total","Sichel - Pelecus cultratus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Sichel - Pelecus cultratus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Sichel - Pelecus cultratus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Poland","5,750,226",""
"2009","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Poland","21,781",""
"2009","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Poland","264",""
"2009","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Wels(=Som) Catfish - Silurus glanis","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Wels(=Som) Catfish - Silurus glanis","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Wels(=Som) Catfish - Silurus glanis","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Poland","4,625,169",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Poland","31,601",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Poland","146",""
"2009","Total","Silver carp - Hypophthalmichthys molitrix","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Silver carp - Hypophthalmichthys molitrix","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Silver carp - Hypophthalmichthys molitrix","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Poland","1,842,274",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Poland","361",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Poland","5,100",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Poland",":",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Poland","84,118",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Poland","116",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Poland","723",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro","Poland","41,466,280",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Poland","84,013",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Poland","494",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Poland","41,466,280",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Poland","84,013",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Poland","494",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Poland","7,124,710",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","2,840",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","2,509",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro","Poland","41,466,280",""
"2010","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Poland","84,013",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Poland","494",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Poland","41,466,280",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Poland","84,013",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Poland","494",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Poland","4,470,589",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","2,337",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","1,913",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Poland","2,153,838",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Poland","1,317",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Poland","1,636",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Poland","2,316,750",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","1,020",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","2,270",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Poland","2,654,121",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","502",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","5,283",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro","Poland","453,609",""
"2010","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Poland","53",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Poland","8,534",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Poland","2,200,496",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Poland","449",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Poland","4,899",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro","Poland","16",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","123",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro","Poland","34,341,570",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","81,173",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","423",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Poland","4,464,475",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Poland","11,327",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Poland","394",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Poland","17,772,240",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Poland","13,756",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Poland","1,292",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Poland","361",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","2",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","154",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Poland","12,090,316",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Poland","56,062",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Poland","216",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Poland","13,758",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Poland","25",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Poland","546",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Poland","419",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Poland","1",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Poland","356",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro","Poland","16,697",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Tonnes product weight","Poland","72",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro/Tonne","Poland","233",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro","Poland","130",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Tonnes product weight","Poland","1",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro/Tonne","Poland","123",""
"2010","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro","Poland","2,814",""
"2010","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Tonnes product weight","Poland","3",""
"2010","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro/Tonne","Poland","902",""
"2010","Total","Black seabass - Centropristis striata","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Black seabass - Centropristis striata","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Black seabass - Centropristis striata","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Poland","17,703,159",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Poland","13,680",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Poland","1,294",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Poland","453,609",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Poland","53",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Poland","8,534",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro","Poland","104",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro/Tonne","Poland","425",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro","Poland","355,613",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Tonnes product weight","Poland","590",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro/Tonne","Poland","602",""
"2010","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro","Poland","10",""
"2010","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro/Tonne","Poland","602",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro","Poland","8,370",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Tonnes product weight","Poland","8",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro/Tonne","Poland","1,106",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro","Poland","29,336",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Tonnes product weight","Poland","16",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro/Tonne","Poland","1,806",""
"2010","Total","Grass carp (=White amur) - Ctenopharyngodon idellus","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Grass carp (=White amur) - Ctenopharyngodon idellus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Grass carp (=White amur) - Ctenopharyngodon idellus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro","Poland","1,450",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Tonnes product weight","Poland","1",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro/Tonne","Poland","2,491",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Poland","4,141,538",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Poland","11,192",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Poland","370",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Poland","1,504,905",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Poland","837",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Poland","1,798",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro","Poland","18,906",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Poland","6",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Poland","3,287",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Poland","766,085",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Poland","151",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Poland","5,067",""
"2010","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Poland","5,296",""
"2010","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Poland","15",""
"2010","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Poland","356",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Poland","1,708,756",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Poland","601",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Poland","2,845",""
"2010","Total","Sichel - Pelecus cultratus","All presentation forms","Human consumption","Euro","Poland","16,188",""
"2010","Total","Sichel - Pelecus cultratus","All presentation forms","Human consumption","Tonnes product weight","Poland","26",""
"2010","Total","Sichel - Pelecus cultratus","All presentation forms","Human consumption","Euro/Tonne","Poland","614",""
