"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Estonia","54,396",""
"2008","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Estonia","31",""
"2008","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,760",""
"2008","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Estonia","17,024",""
"2008","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Estonia","6",""
"2008","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Estonia","3,040",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Estonia","208,259",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Estonia","739",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Estonia","282",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Estonia","8,266,760",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Estonia","47,823",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Estonia","173",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Estonia","223",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Estonia","2",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Estonia","131",""
"2008","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Estonia","606",""
"2008","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2008","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,021",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Estonia","24,049",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Estonia","12",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,021",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Estonia","7,355",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Estonia","32",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Estonia","229",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro","Estonia","18,212,267",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Estonia","88,742",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Estonia","205",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Estonia","18,212,267",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Estonia","88,742",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Estonia","205",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","5,869,370",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","4,620",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,271",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro","Estonia","18,212,267",""
"2009","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Estonia","88,742",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Estonia","205",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Estonia","18,212,267",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Estonia","88,742",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Estonia","205",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Estonia","5,405,725",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","3,724",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,451",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Estonia","508,091",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Estonia","1,164",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Estonia","437",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Estonia","4,897,634",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","2,561",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,913",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","463,645",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","895",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","518",""
"2009","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro","Estonia","106,359",""
"2009","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Estonia","21",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Estonia","5,138",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Estonia","253,753",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Estonia","815",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Estonia","311",""
"2009","Total","Shads","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","103,534",""
"2009","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","59",""
"2009","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,749",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro","Estonia","12,342,897",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","84,123",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","147",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Estonia","121,590",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Estonia","288",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Estonia","423",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Estonia","4,682",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Estonia","5",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Estonia","956",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Estonia","12,186,198",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Estonia","83,759",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Estonia","145",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Estonia","30,405",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","71",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","428",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Estonia","22",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Estonia","73",""
"2009","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Red seaweeds","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Red seaweeds","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Red seaweeds","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro","Estonia","1,642",""
"2009","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Tonnes product weight","Estonia","24",""
"2009","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro/Tonne","Estonia","70",""
"2009","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro","Estonia","3",""
"2009","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2009","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro/Tonne","Estonia","32",""
"2009","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Estonia","4,682",""
"2009","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Estonia","5",""
"2009","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Estonia","956",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Estonia","106,359",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Estonia","21",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Estonia","5,138",""
"2009","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro","Estonia","380,460",""
"2009","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Tonnes product weight","Estonia","780",""
"2009","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro/Tonne","Estonia","488",""
"2009","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro","Estonia","18,771",""
"2009","Total","Burbot - Lota lota","All presentation forms","Human consumption","Tonnes product weight","Estonia","31",""
"2009","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro/Tonne","Estonia","609",""
"2009","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro","Estonia","6,589",""
"2009","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Tonnes product weight","Estonia","52",""
"2009","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro/Tonne","Estonia","127",""
"2009","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro","Estonia","221",""
"2009","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2009","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro/Tonne","Estonia","737",""
"2009","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro","Estonia","3,987",""
"2009","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Tonnes product weight","Estonia","10",""
"2009","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro/Tonne","Estonia","415",""
"2009","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Estonia","22",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Estonia","73",""
"2009","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Estonia","121,590",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Estonia","288",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Estonia","423",""
"2009","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Estonia","2,443,722",""
"2009","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia","1,626",""
"2009","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,503",""
"2009","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro","Estonia","119,832",""
"2009","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Estonia","115",""
"2009","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,042",""
"2009","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Estonia","2,315,309",""
"2009","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Estonia","789",""
"2009","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,936",""
"2009","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Estonia","105,177",""
"2009","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Estonia","268",""
"2009","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Estonia","393",""
"2009","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Estonia","4,687",""
"2009","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Estonia","6",""
"2009","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Estonia","794",""
"2009","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Estonia","30,405",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Estonia","71",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Estonia","428",""
"2009","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Estonia","5,030,936",""
"2009","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Estonia","36,284",""
"2009","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Estonia","139",""
"2009","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro","Estonia","103,534",""
"2009","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia","59",""
"2009","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,749",""
"2009","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Estonia","45,207",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Estonia","25",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,780",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Estonia","8,881",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Estonia","5",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,645",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Estonia","178,660",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Estonia","770",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Estonia","232",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Estonia","7,155,261",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Estonia","47,475",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Estonia","151",""
"2009","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Estonia","116",""
"2009","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Estonia","2",""
"2009","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Estonia","73",""
"2009","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Estonia","575",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,917",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Estonia","20,429",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Estonia","14",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,470",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Estonia",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Estonia","5,209",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Estonia","23",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Estonia","225",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro","Estonia","17,744,533",""
